onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
2844.159	0.015	ISAC	1643.44961	1521.50038	1643.44961	1527.54954	0.086	11.736	6.792	6.792
2844.174	0.538	FIXA	1643.23616	1527.54954	1655.99382	1506.47131	0.352	5.627	0.627	1.072
2844.711	0.015	ISAC	1656.40669	1503.43866	1658.27029	1497.10261	0.094	12.814	9.376	9.376
2844.726	0.096	FIXA	1658.46431	1497.10261	1659.73702	1494.73245	0.038	6.680	0.964	2.036
2844.822	0.029	ISAC	1659.75990	1494.40463	1664.42673	1476.14463	0.269	21.532	7.739	9.412
2844.851	0.029	ILPS	1664.42673	1476.14463	1667.45742	1471.00591	0.085	6.877	2.719	3.078
2844.881	0.184	FIXA	1667.45742	1471.00591	1699.28777	1491.08140	0.538	39.054	2.016	5.826
2845.668	0.029	SACC	1728.76707	1454.24604	1690.24585	1343.51868	1.675	180.854	26.289	58.484
2845.698	0.029	HPSO	1690.24585	1343.51868	1727.42352	1384.71675	0.793	174.435	38.829	63.023
2845.727	0.147	PURS	1727.42352	1384.71675	1731.74863	1319.82248	0.929	54.095	1.705	7.423
2845.875	0.803	FIXA	1730.85103	1320.89150	1736.27816	1327.86902	0.126	9.127	0.918	1.585
2846.677	0.110	SACC	1736.27816	1325.97444	1669.22843	1362.25796	1.089	37.208	8.882	14.116
2846.788	1.031	FIXA	1669.22843	1362.25796	1667.36295	1346.08200	0.233	5.831	0.447	0.898
2847.818	0.066	SACC	1667.48806	1344.20268	1659.97906	1380.03264	0.523	29.550	8.769	9.775
2847.885	0.155	PURS	1659.79690	1382.00348	1645.42597	1492.57877	1.593	50.451	2.197	10.580
2848.039	0.015	ISAC	1645.42597	1493.26477	1645.17326	1501.38654	0.116	15.765	8.548	8.548
2848.054	0.295	FIXA	1645.17326	1501.73042	1646.73755	1506.94602	0.078	13.818	1.021	2.098
2848.349	0.022	SACC	1646.73755	1507.24982	1644.37552	1527.71361	0.294	23.591	16.392	13.524
2848.371	0.029	HPSO	1644.37552	1527.71361	1641.64373	1541.49598	0.201	13.944	6.678	6.825
2848.400	0.979	FIXA	1645.01693	1549.73778	1650.59037	1585.94330	0.523	17.278	0.511	1.368
2849.379	0.022	ISAC	1650.29757	1585.94330	1648.65388	1592.32118	0.094	9.904	2.913	4.462
2849.402	0.295	FIXA	1648.65388	1592.32118	1647.53488	1587.75195	0.067	2.839	0.296	0.423
2849.696	0.037	ISAC	1646.76761	1587.75195	1646.22800	1590.60860	0.042	6.246	1.151	1.918
2849.733	0.029	ILPS	1646.31800	1590.60860	1645.69643	1590.93858	0.010	4.358	1.845	2.012
2849.762	0.110	FIXA	1645.69643	1590.93858	1647.42702	1590.97676	0.025	4.174	0.656	1.203
2849.873	0.037	ISAC	1647.48946	1590.54976	1647.01878	1594.58563	0.058	5.371	0.837	1.762
2849.910	0.044	FIXA	1647.01878	1594.58563	1646.84676	1593.85067	0.011	2.031	0.108	0.526
2849.954	0.037	ISAC	1646.98517	1593.51752	1649.28227	1586.38452	0.107	9.962	0.700	3.059
2849.991	0.029	ILPS	1649.28227	1586.38452	1649.07802	1589.73366	0.048	4.226	1.233	1.673
2850.020	0.052	FIXA	1648.79414	1589.73366	1647.60611	1596.11643	0.093	4.887	2.083	2.074
2850.072	0.029	SACC	1647.56771	1597.03063	1645.87514	1590.65960	0.094	23.900	7.742	9.846
2850.101	0.118	FIXA	1645.94444	1589.94386	1647.44623	1589.88744	0.021	14.810	1.315	2.575
2850.219	0.191	PURS	1646.57493	1588.47319	1649.34578	1552.14263	0.521	9.900	3.324	3.441
2850.410	0.147	FIXA	1649.34578	1552.14263	1653.10412	1553.60251	0.058	7.653	0.515	1.804
2850.558	0.243	PURS	1652.57392	1557.26084	1657.39185	1516.47898	0.587	12.688	1.885	3.343
2850.800	0.022	SACC	1658.15265	1519.39518	1658.39952	1535.20534	0.226	25.320	5.847	12.176
2850.823	0.184	FIXA	1658.39952	1535.56181	1654.16952	1513.91651	0.315	20.242	3.702	5.103
2851.007	0.015	ISAC	1654.16952	1510.63432	1654.16952	1500.40592	0.146	19.845	13.106	13.106
2851.021	0.015	ILPS	1654.96741	1499.01684	1658.05754	1491.40852	0.117	15.933	9.520	9.520
2851.036	0.140	FIXA	1658.05754	1491.40852	1674.69463	1511.56541	0.373	16.920	3.092	4.583
2851.176	0.015	ISAC	1674.69463	1516.08136	1675.71463	1527.77175	0.168	22.768	15.765	15.765
2851.191	0.059	FIXA	1675.81491	1527.77175	1677.16090	1541.23366	0.193	8.817	2.546	3.329
2851.250	0.545	PURS	1677.60868	1542.41462	1689.67919	1497.53190	0.664	10.727	1.642	2.718
2851.795	0.449	FIXA	1689.65526	1497.58331	1688.90501	1479.04074	0.265	6.426	0.941	1.223
2852.244	0.191	PURS	1689.05297	1476.29644	1686.28902	1451.60895	0.355	9.675	1.023	2.311
2852.435	0.066	FIXA	1686.28902	1451.60895	1686.28363	1454.10456	0.036	5.811	0.130	0.970
2852.501	0.133	PURS	1686.28363	1454.10456	1682.76026	1469.39814	0.224	5.120	1.438	1.743
2852.634	0.125	FIXA	1682.20578	1468.51067	1682.78964	1460.66262	0.112	9.450	1.318	2.182
2852.759	0.081	SACC	1682.78964	1454.19404	1707.91211	1182.43245	3.899	181.930	22.051	49.746
2852.840	0.029	HPSO	1707.91211	1182.43245	1709.05969	1124.85503	0.823	71.212	20.716	28.161
2852.870	0.052	FIXA	1709.05969	1098.02128	1705.39476	971.34325	1.810	96.511	52.062	44.110
2852.921	0.037	SACC	1701.31044	971.34325	1701.92792	894.01172	1.105	61.803	38.242	31.596
2852.958	0.029	HPSO	1700.52639	894.01172	1701.62905	866.76976	0.389	49.023	3.268	14.425
2852.987	0.103	PURS	1699.43065	842.15916	1686.41324	670.51587	2.459	75.106	23.383	27.528
2853.090	0.022	SACC	1684.86644	660.82227	1681.05794	626.67518	0.491	45.967	20.767	28.593
2853.113	0.015	LPSO	1681.05794	621.35031	1680.22514	606.11603	0.218	29.601	19.966	19.966
2853.127	0.140	FIXA	1675.01505	606.11603	1674.25054	578.59657	0.393	20.520	2.656	4.820
2853.267	0.015	SACC	1670.66903	586.95948	1668.79859	593.84603	0.102	17.651	15.748	15.748
2853.282	0.059	FIXA	1668.79859	593.84603	1670.80760	600.76629	0.103	4.980	1.167	1.958
2853.341	0.442	PURS	1670.80760	604.32861	1680.82551	722.58995	1.695	17.009	2.621	4.446
2853.783	0.022	SACC	1691.80551	722.58995	1720.73148	687.62337	0.648	61.009	28.334	36.882
2853.805	0.029	LPSO	1720.73148	687.62337	1732.56822	683.92079	0.177	11.999	6.251	6.125
2853.834	0.169	FIXA	1748.40822	663.45419	1788.48792	639.40828	0.668	59.992	4.219	9.626
2854.003	0.007	SACC	1790.67967	651.47488	1790.67967	651.47488	0.000	23.794	23.794	23.794
2854.011	0.037	FIXA	1790.67967	652.14087	1789.83884	687.20495	0.501	40.160	5.670	13.870
2854.048	0.007	SACC	1790.09684	711.58455	1790.09684	711.58455	0.000	47.303	47.303	47.303
2854.055	0.037	FIXA	1790.19210	716.19300	1790.80268	757.73060	0.593	50.852	8.943	17.925
2854.092	0.007	SACC	1791.07614	773.35320	1791.07614	773.35320	0.000	30.315	30.315	30.315
2854.099	0.103	FIXA	1791.07614	773.63975	1784.43258	878.09257	1.495	78.627	9.101	14.923
2854.202	0.022	SACC	1782.30881	897.80177	1782.06161	948.74980	0.728	82.062	38.461	45.770
2854.224	0.066	FIXA	1781.13871	948.74980	1776.31794	1051.13347	1.464	54.924	7.420	22.483
2854.291	0.022	SACC	1775.97714	1065.08027	1771.23598	1111.49311	0.666	55.711	34.808	39.195
2854.313	0.059	FIXA	1770.42872	1111.49311	1766.99670	1157.14676	0.654	46.223	9.701	16.946
2854.372	0.007	SACC	1766.36177	1185.53070	1766.36177	1185.53070	0.000	55.084	55.084	55.084
2854.379	0.037	FIXA	1766.36177	1185.53070	1760.61117	1223.00083	0.542	40.299	7.331	14.849
2854.416	0.007	SACC	1757.41095	1240.28937	1757.41095	1240.28937	0.000	34.113	34.113	34.113
2854.423	0.037	FIXA	1757.41095	1240.28937	1757.34146	1267.96678	0.395	27.187	3.723	10.741
2854.460	0.022	SACC	1757.08946	1281.11278	1755.08716	1305.41945	0.348	33.398	25.510	24.402
2854.482	0.074	FIXA	1755.99577	1305.41945	1752.56772	1369.36176	0.915	32.398	6.446	12.660
2854.556	0.007	SACC	1750.85751	1384.20316	1750.85751	1384.20316	0.000	28.985	28.985	28.985
2854.563	0.044	FIXA	1750.85751	1385.42901	1748.05048	1422.41641	0.530	35.984	4.807	12.576
2854.607	0.015	SACC	1763.85966	1387.12483	1777.86296	1331.26580	0.823	111.730	93.379	93.379
2854.622	0.059	FIXA	1777.86296	1331.26580	1777.66895	1235.84970	1.363	71.676	12.541	23.609
2854.681	0.022	SACC	1751.52189	1218.74170	1776.75789	1147.32202	1.082	136.579	60.624	69.423
2854.703	0.015	HPSO	1776.90124	1140.84567	1787.45887	1077.50469	0.917	124.588	68.578	68.578
2854.718	0.059	FIXA	1787.45887	1077.50469	1750.68733	1100.73814	0.621	53.964	9.359	17.149
2854.777	0.015	SACC	1750.40523	1093.45373	1749.54723	1077.22493	0.232	31.531	22.837	22.837
2854.791	0.663	PURS	1748.89324	1075.40248	1652.14046	1252.28839	2.880	20.527	3.879	5.273
2855.454	0.287	FIXA	1652.06226	1252.28839	1653.72947	1270.44178	0.260	5.920	0.818	1.514
2855.741	0.110	SACC	1653.56027	1270.79598	1874.32172	1207.38714	3.281	89.580	18.300	30.805
2855.852	0.015	HPSO	1874.32172	1207.38714	1891.00968	1205.53328	0.240	32.577	16.288	16.288
2855.866	0.626	FIXA	1891.00968	1205.53328	1886.22836	1182.83311	0.331	6.671	0.758	1.196
2856.492	0.191	PURS	1885.95596	1182.78411	1870.00044	1160.96338	0.386	7.459	1.824	2.197
2856.684	0.280	FIXA	1870.00044	1160.35057	1843.23274	1156.83808	0.386	4.927	1.809	1.636
2856.963	0.029	SACC	1840.27210	1156.57697	1783.04270	1148.15450	0.826	62.749	25.112	29.685
2856.993	0.029	HPSO	1783.04270	1148.15450	1729.94435	1150.85747	0.760	50.673	26.257	25.797
2857.022	0.346	PURS	1725.57420	1150.85747	1629.61445	1168.21573	1.393	53.456	2.382	5.962
2857.368	0.140	FIXA	1629.59455	1167.85313	1629.06110	1170.23285	0.035	4.371	0.705	1.292
2857.508	0.155	PURS	1628.90390	1173.78863	1629.30720	1194.01774	0.289	6.906	3.077	2.443
2857.663	0.059	FIXA	1630.83360	1194.77590	1635.68960	1195.49248	0.070	3.556	1.775	1.879
2857.722	0.184	PURS	1636.57522	1194.15128	1653.41451	1176.84718	0.345	5.909	1.733	2.137
2857.906	0.088	SACC	1653.35704	1176.89043	1548.25509	1278.10408	2.084	75.551	17.814	23.767
2857.994	0.029	LPSO	1548.25509	1278.10408	1528.91619	1295.98976	0.376	24.666	14.327	13.330
2858.024	0.037	FIXA	1528.91619	1295.98976	1498.26400	1326.84243	0.621	41.634	10.120	16.951
2858.061	0.140	PURS	1489.03708	1336.41497	1484.49412	1348.46143	0.184	25.796	1.427	3.339
2858.200	0.066	FIXA	1485.12915	1349.61923	1488.82554	1353.18223	0.073	3.641	2.436	1.848
2858.267	0.346	PURS	1490.64834	1352.53403	1510.14142	1300.79325	0.790	6.999	2.080	2.442
2858.613	0.074	FIXA	1510.23692	1300.52406	1512.35346	1292.55693	0.118	4.931	1.429	1.747
2858.686	0.243	PURS	1512.35346	1292.07990	1522.32285	1262.20288	0.450	6.960	1.600	1.988
2858.929	0.037	SACC	1522.32285	1256.11931	1554.97559	1338.26611	1.263	103.155	12.910	36.764
2858.966	0.029	HPSO	1554.97559	1338.26611	1585.81281	1402.98575	1.024	76.293	31.482	34.814
2858.996	0.707	PURS	1588.38955	1404.15764	1662.56030	1418.69103	1.080	59.908	2.126	3.773
2859.702	0.096	FIXA	1662.97383	1418.63958	1664.07069	1412.30265	0.092	3.988	0.809	1.217
2859.798	0.155	PURS	1664.15190	1412.26340	1701.90654	1372.38389	0.785	59.508	1.702	6.013
2859.953	0.015	SACC	1704.46900	1371.18628	1747.07932	1351.05953	0.673	91.430	48.459	48.459
2859.968	0.029	HPSO	1747.07932	1351.05953	1753.15887	1344.72575	0.125	18.434	1.522	5.370
2859.997	0.074	FIXA	1753.15887	1344.72575	1761.40493	1339.24962	0.141	5.123	1.746	2.019
2860.071	0.390	PURS	1762.45046	1337.62134	1741.46611	1297.00414	0.653	8.418	1.435	2.131
2860.461	0.331	FIXA	1741.43668	1297.00414	1732.67387	1278.86799	0.288	2.973	0.968	1.145
2860.792	0.155	PURS	1733.08438	1276.83756	1734.72363	1257.41087	0.279	6.135	1.766	2.100
2860.947	0.258	FIXA	1735.13362	1257.85660	1742.86236	1265.89429	0.159	4.491	0.593	0.977
2861.205	0.037	SACC	1742.86236	1264.84849	1673.00794	1265.81313	0.998	50.578	20.440	27.612
2861.241	0.029	LPSO	1673.00794	1265.81313	1667.24460	1263.37690	0.089	9.747	1.233	3.053
2861.271	0.854	FIXA	1662.05605	1261.74870	1654.40863	1222.21639	0.575	12.306	0.769	1.194
2862.125	0.029	SACC	1654.81543	1222.21639	1669.52782	1224.88723	0.214	14.966	8.190	8.034
2862.154	0.744	FIXA	1670.01345	1225.09313	1671.49211	1264.11771	0.558	5.002	0.906	1.120
2862.898	0.037	SACC	1671.49211	1265.42671	1697.11198	1269.74826	0.371	32.080	5.859	11.508
2862.935	0.029	HPSO	1697.11198	1269.74826	1717.83006	1273.72134	0.301	25.953	9.054	11.015
2862.964	1.112	FIXA	1717.83006	1273.72134	1772.92942	1342.49401	1.259	6.574	0.920	1.271
2864.076	0.376	PURS	1772.92942	1342.49401	1816.72931	1382.20398	0.845	6.000	1.867	2.475
2864.452	0.022	SACC	1816.72931	1383.48358	1766.15514	1389.13525	0.727	64.801	33.938	33.740
2864.474	0.029	LPSO	1766.15514	1389.13525	1758.02407	1394.77604	0.141	16.112	3.836	5.946
2864.503	0.147	FIXA	1749.58667	1394.77604	1735.91513	1400.65982	0.213	17.635	0.743	2.777
2864.650	0.655	PURS	1736.87513	1401.18471	1898.05420	1469.70512	2.502	17.430	2.902	4.172
2865.306	0.044	SACC	1878.20791	1473.86078	1750.73560	1465.55172	1.825	75.616	56.380	49.316
2865.350	0.029	LPSO	1750.73560	1462.02130	1671.32176	1452.04056	1.143	75.698	40.350	40.812
2865.379	0.074	FIXA	1671.02496	1452.04056	1549.82759	1444.27913	1.735	74.647	5.909	26.820
2865.453	0.022	SACC	1539.68759	1439.10613	1504.88361	1409.17048	0.656	53.828	35.324	37.079
2865.475	0.088	FIXA	1504.88361	1409.17048	1446.22476	1435.35492	0.918	32.316	11.335	12.486
2865.564	0.007	SACC	1433.42556	1434.09212	1433.42556	1434.09212	0.000	24.953	24.953	24.953
2865.571	0.037	FIXA	1432.58444	1433.84158	1407.30687	1440.80207	0.375	29.746	3.373	11.179
2865.608	0.022	SACC	1405.19727	1447.90007	1378.75142	1464.23650	0.444	46.602	14.367	24.964
2865.630	0.066	PURS	1378.75142	1464.58471	1326.26500	1476.55983	0.769	30.962	7.962	12.466
2865.696	0.022	SACC	1316.49940	1478.71443	1298.03166	1498.21643	0.384	28.477	26.175	24.685
2865.718	0.103	FIXA	1298.03166	1498.21643	1302.18100	1492.98524	0.095	39.305	4.867	8.530
2865.821	0.022	SACC	1312.20220	1492.96284	1326.47626	1478.35451	0.292	26.065	19.443	19.708
2865.843	0.044	FIXA	1326.47626	1476.00019	1351.95784	1475.08045	0.364	15.625	9.632	9.050
2865.887	0.015	SACC	1372.57523	1478.10924	1380.77053	1478.41259	0.117	40.431	28.171	28.171
2865.902	0.059	FIXA	1380.77053	1478.41259	1420.82923	1467.44857	0.593	26.988	3.498	10.217
2865.961	0.007	SACC	1434.72766	1469.28011	1434.72766	1469.28011	0.000	27.199	27.199	27.199
2865.968	0.103	FIXA	1434.72766	1469.28011	1497.80547	1464.24485	0.904	21.077	6.071	9.132
2866.072	0.007	SACC	1508.88900	1454.15524	1508.88900	1454.15524	0.000	29.080	29.080	29.080
2866.079	0.199	PURS	1509.32434	1453.86119	1594.19101	1421.87359	1.296	22.561	6.397	7.303
2866.278	0.015	SACC	1587.12060	1414.78795	1552.57901	1390.69838	0.602	81.705	50.563	50.563
2866.292	0.037	FIXA	1552.57901	1390.69838	1547.45675	1377.05212	0.208	17.702	4.601	5.791
2866.329	0.604	PURS	1546.20948	1368.16307	1657.78956	1302.75049	1.848	17.415	1.989	3.579
2866.933	0.037	SACC	1659.45996	1301.94689	1690.52808	1297.41129	0.449	30.795	4.138	13.007
2866.970	0.015	HPSO	1690.52808	1297.28889	1698.90575	1296.91044	0.120	16.271	8.254	8.254
2866.985	1.458	FIXA	1698.90575	1296.91044	1701.46855	1300.67687	0.065	6.703	0.467	0.752
2868.442	0.110	SACC	1701.46855	1299.64570	1795.93290	1345.62566	1.501	165.634	7.982	37.456
2870.556	0.177	PURS	1677.37804	1037.62140	1611.51561	1041.75334	1.027	17.865	7.967	7.059
2870.732	0.066	SACC	1607.54001	1039.21514	1743.22285	1097.47125	2.109	99.505	28.636	40.191
2870.799	0.029	HPSO	1743.22285	1100.50392	1810.89109	1124.95449	1.028	62.172	41.215	37.621
2870.828	0.574	FIXA	1810.89109	1129.40954	1846.84090	1145.04629	0.560	66.031	1.608	3.543
2871.402	0.074	SACC	1847.04262	1143.12682	1753.29799	1365.45986	3.447	104.510	26.796	48.702
2871.476	0.029	HPSO	1753.29799	1365.45986	1714.77270	1459.76495	1.455	92.820	53.109	49.759
2871.506	0.449	PURS	1714.77270	1463.87709	1708.93092	1632.91546	2.416	90.533	2.765	9.486
2871.955	0.029	SACC	1708.88998	1632.67672	1719.11680	1646.52415	0.246	30.482	2.957	9.099
2871.984	0.177	FIXA	1719.11680	1645.79094	1709.48722	1608.27943	0.553	12.465	1.454	3.759
2872.161	0.022	SACC	1709.48722	1605.18403	1817.42950	1591.94037	1.554	167.395	44.802	72.734
2872.183	0.029	HPSO	1817.42950	1591.94037	1834.94319	1602.97508	0.296	33.386	4.119	10.406
2872.212	0.479	FIXA	1875.93039	1604.87488	1936.18419	1620.90539	0.891	80.913	1.318	6.937
2872.691	0.022	ISAC	1935.45329	1623.38167	1938.07096	1633.32252	0.147	19.201	5.009	8.327
2872.713	0.088	FIXA	1938.07096	1633.62164	1938.90191	1640.68919	0.102	7.365	0.744	1.519
2872.801	0.074	SACC	1938.90191	1643.33344	1928.43122	1439.23007	2.920	139.664	29.275	43.056
2872.875	0.029	HPSO	1927.00937	1439.23007	1955.23477	1351.06273	1.323	167.686	7.663	45.753
2872.934	0.059	SACC	1929.29713	1236.36846	1889.78856	1030.29103	2.998	174.756	35.530	57.574
2872.993	0.029	HPSO	1889.78856	1030.29103	1840.04713	972.65215	1.088	139.475	52.415	61.077
2873.022	0.648	PURS	1840.04713	969.98587	1850.81016	1030.12260	0.873	140.402	3.337	7.487
2873.670	0.059	SACC	1855.98936	1033.54608	1767.26576	1038.28981	1.269	73.909	39.633	37.104
2873.729	0.029	LPSO	1766.49278	1038.28981	1733.67591	1004.05276	0.677	60.282	16.145	23.518
2873.759	0.103	FIXA	1730.67909	1003.36267	1695.23837	1002.96251	0.506	47.582	3.966	7.867
2873.862	0.015	SACC	1699.73463	1008.63725	1705.53575	1016.67325	0.142	19.229	16.638	16.638
2873.876	0.044	FIXA	1705.53575	1017.31888	1716.29366	1036.93483	0.320	23.571	2.450	7.459
2873.921	0.007	SACC	1726.52020	1049.52476	1726.52020	1049.52476	0.000	31.470	31.470	31.470
2873.928	0.066	FIXA	1726.52020	1049.52476	1759.01745	1076.97597	0.608	23.405	4.649	9.342
2873.994	0.022	SACC	1766.82585	1083.94377	1778.94377	1101.40707	0.304	29.079	20.304	20.768
2874.016	0.037	FIXA	1778.94377	1101.40707	1797.49898	1120.16997	0.377	23.034	3.794	10.426
2874.053	0.015	SACC	1804.80818	1127.28641	1807.67399	1127.28641	0.041	19.792	12.676	12.676
2874.068	0.066	FIXA	1808.44969	1127.81032	1846.26147	1157.60238	0.688	22.482	4.079	10.811
2874.134	0.007	SACC	1854.27747	1167.58998	1854.27747	1167.58998	0.000	24.847	24.847	24.847
2874.142	0.052	FIXA	1856.66656	1167.92692	1890.25013	1191.63255	0.587	26.045	8.140	12.071
2874.193	0.044	SACC	1895.89832	1197.03212	1817.79996	1152.88326	1.282	86.663	13.344	31.817
2874.237	0.081	FIXA	1814.67786	1152.76975	1670.16233	1048.43304	2.546	91.905	13.220	34.363
2874.318	0.007	SACC	1656.45113	1024.85984	1656.45113	1024.85984	0.000	52.910	52.910	52.910
2874.326	0.037	FIXA	1652.84649	1020.80900	1620.46397	1004.55467	0.518	43.197	10.520	17.423
2874.362	0.022	SACC	1611.82517	999.87307	1592.84252	978.93198	0.404	43.884	19.064	24.669
2874.385	0.088	FIXA	1592.84252	978.93198	1540.13061	955.10312	0.826	28.744	3.863	10.034
2874.473	0.022	SACC	1530.81141	951.92708	1507.68456	953.17991	0.331	31.625	19.102	21.355
2874.495	0.037	FIXA	1507.68456	953.17991	1489.40375	947.10772	0.275	17.591	5.932	7.632
2874.532	0.140	PURS	1485.65938	944.25509	1448.48545	906.31813	0.759	20.275	3.879	6.443
2874.672	0.022	SACC	1449.75385	913.85433	1475.30941	940.95716	0.532	45.679	26.721	29.076
2874.694	0.088	FIXA	1475.30941	940.95716	1530.05366	978.58478	0.949	33.422	6.564	11.169
2874.782	0.007	SACC	1538.60246	988.63061	1538.60246	988.63061	0.000	25.593	25.593	25.593
2874.789	0.037	FIXA	1539.63899	988.63061	1561.10671	998.50636	0.338	20.474	3.836	9.586
2874.826	0.007	SACC	1572.46111	1004.48716	1572.46111	1004.48716	0.000	24.899	24.899	24.899
2874.834	0.052	FIXA	1574.83293	1005.01846	1609.59264	1018.27192	0.531	28.007	10.846	12.184
2874.885	0.022	SACC	1618.06704	1020.01632	1635.20170	1026.38491	0.261	24.553	16.787	18.584
2874.907	0.044	FIXA	1635.20170	1026.38491	1659.69717	1032.14128	0.359	24.301	2.108	8.251
2874.951	0.007	SACC	1671.09117	1035.17990	1671.09117	1035.17990	0.000	22.879	22.879	22.879
2874.959	0.044	FIXA	1672.64002	1035.17990	1690.15336	1040.61098	0.262	23.910	2.618	6.803
2875.003	0.015	SACC	1670.04938	1039.03471	1641.43066	1031.51954	0.423	57.408	48.266	48.266
2875.018	0.088	FIXA	1641.43066	1031.51954	1622.88688	1029.27943	0.267	16.984	4.195	5.743
2875.106	0.007	SACC	1637.79561	1039.87635	1637.79561	1039.87635	0.000	35.488	35.488	35.488
2875.113	0.052	FIXA	1637.79561	1039.87635	1665.83032	1041.22971	0.401	21.606	4.462	7.968
2875.165	0.007	SACC	1675.44592	1043.23451	1675.44592	1043.23451	0.000	19.057	19.057	19.057
2875.172	0.088	FIXA	1678.34467	1045.86187	1733.45548	1068.65538	0.852	24.185	8.196	10.406
2875.261	0.007	SACC	1741.86388	1085.48861	1741.86388	1085.48861	0.000	36.507	36.507	36.507
2875.268	0.110	FIXA	1742.28916	1085.48861	1809.77085	1097.44115	0.979	27.172	7.562	9.164
2875.379	0.007	SACC	1818.88605	1098.04315	1818.88605	1098.04315	0.000	17.724	17.724	17.724
2875.386	0.177	PURS	1819.81519	1103.13446	1923.76045	1132.40003	1.543	20.943	7.494	9.264
2875.563	0.191	SACC	1930.78630	1134.68343	1436.40905	1157.48389	7.070	100.028	15.861	38.864
2875.754	0.096	FIXA	1436.40905	1157.48389	1382.82178	1160.49954	0.767	39.770	2.699	8.335
2875.850	0.015	SACC	1392.11800	1160.49954	1404.45663	1161.06654	0.176	23.964	21.000	21.000
2875.864	0.390	PURS	1404.45663	1161.13465	1602.48349	1147.05740	2.836	21.463	6.479	7.759
2876.255	0.029	SACC	1608.29580	1147.05740	1598.24128	1113.60778	0.499	70.071	6.840	20.938
2876.284	0.052	FIXA	1595.67148	1112.16760	1514.23605	1049.13488	1.471	69.918	6.911	30.032
2876.336	0.007	SACC	1506.34904	1036.22539	1506.34904	1036.22539	0.000	29.351	29.351	29.351
2876.343	0.464	PURS	1506.34904	1036.22539	1652.76515	992.88687	2.181	15.707	4.263	5.099
2876.807	0.015	SACC	1652.76515	989.95982	1649.53235	968.09063	0.316	42.891	24.285	24.285
2876.822	0.015	HPSO	1648.70243	968.09063	1643.03003	954.84243	0.206	27.961	14.786	14.786
2876.836	0.155	FIXA	1642.17624	954.49439	1642.22348	940.15574	0.205	19.624	1.630	2.433
2876.991	0.427	PURS	1642.46224	940.15574	1672.23947	933.54542	0.436	4.789	0.698	1.132
2877.418	0.479	FIXA	1672.70104	933.56131	1657.44253	921.38454	0.279	3.577	0.716	0.857
2877.897	0.236	PURS	1657.15621	921.38454	1614.85325	924.37879	0.606	8.152	2.713	2.744
2878.132	0.029	ISAC	1612.37391	924.36339	1604.47395	920.04214	0.129	15.811	3.589	5.911
2878.162	0.029	ILPS	1604.21361	920.04214	1596.58075	919.99492	0.109	7.975	3.483	3.829
2878.191	0.037	FIXA	1595.57951	919.98736	1587.12541	917.10222	0.128	12.146	1.943	4.026
2878.228	0.022	SACC	1587.12541	915.33402	1622.95053	904.85833	0.533	43.148	29.395	25.325
2878.250	0.015	LPSO	1622.95053	904.85833	1631.62387	902.14245	0.130	17.633	8.817	8.817
2878.265	0.052	FIXA	1631.62387	902.14245	1660.89046	908.57080	0.428	17.506	11.439	9.454
