onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
223.353	0.193	PURS	1996.74297	847.19233	1997.25687	857.92830	0.358	16.928	5.767	6.316
223.546	0.373	FIXA	1996.81880	858.57711	2000.15176	865.60953	0.259	13.800	3.127	3.792
223.918	0.150	PURS	2000.12027	865.74949	1993.75499	872.31451	0.305	17.301	3.898	4.745
224.068	0.080	FIXA	1994.06696	871.96683	1996.66904	875.95657	0.159	12.932	3.782	4.292
224.148	0.213	PURS	1996.68291	875.98641	2000.42056	884.38533	0.306	17.314	3.398	4.564
224.361	0.215	FIXA	2000.53627	883.46841	1996.62611	890.13331	0.258	12.773	2.296	3.169
224.576	0.045	SACC	1996.31041	890.60595	1973.18767	991.37574	3.446	156.873	79.576	77.793
224.621	0.025	LPSO	1973.09218	991.83096	1972.74368	999.91943	0.270	21.789	10.832	12.231
224.646	0.193	FIXA	1972.23318	999.95542	1967.00190	1012.28826	0.447	16.143	3.014	3.854
224.839	0.163	PURS	1967.14956	1012.23493	1971.47290	1004.89839	0.284	13.981	2.993	3.952
225.001	0.435	FIXA	1971.76187	1005.32006	1975.25558	1005.31553	0.116	26.993	3.828	4.693
225.596	0.043	SACC	1942.79457	1035.61085	1953.58011	1086.58354	2.349	260.186	71.293	91.071
225.639	0.023	HPSO	1953.94894	1085.90509	1958.83645	1060.55352	0.861	54.901	38.572	39.645
225.662	0.335	PURS	1959.21613	1059.40707	1981.56308	969.01858	3.104	44.051	7.349	13.276
225.997	0.143	FIXA	1981.53663	968.93976	1983.88444	960.90389	0.279	16.951	3.437	4.718
226.139	0.163	PURS	1984.23163	961.62088	1991.00703	974.96871	0.499	26.013	4.522	6.147
226.302	0.050	FIXA	1991.18196	974.63950	1992.13403	970.23875	0.150	16.762	4.597	6.533
226.352	0.033	SACC	1992.24876	972.39737	1933.51540	956.51257	2.028	153.050	64.760	85.145
226.384	0.060	FIXA	1932.06963	954.99933	1935.51132	982.13773	0.912	103.220	16.995	30.664
226.444	0.015	SACC	1936.06522	979.70266	1940.11775	940.35768	1.318	122.837	103.403	93.515
226.459	0.008	LPSO	1940.18949	938.89421	1939.40716	944.59257	0.192	58.621	19.529	32.091
226.467	0.113	FIXA	1939.10444	945.66956	1935.02970	973.69334	0.944	34.799	11.733	13.677
226.579	0.008	ISAC	1934.85186	971.86761	1934.87628	966.88064	0.166	47.541	24.449	30.314
226.587	0.048	FIXA	1935.13400	967.05059	1924.89696	980.20802	0.556	61.704	17.402	23.348
226.634	0.035	ISAC	1925.59786	981.80051	1929.74750	1001.15219	0.660	55.119	32.891	33.077
226.669	0.028	ILPS	1929.81074	1001.43488	1931.14393	987.95686	0.451	34.536	15.585	17.133
226.707	0.018	ISAC	1930.40090	985.14551	1939.70367	960.17180	0.888	78.079	58.211	53.792
226.724	0.018	IHPS	1940.02409	959.98186	1933.88351	969.68137	0.383	46.396	25.168	22.822
226.742	0.045	FIXA	1933.86715	969.94159	1933.75815	979.24597	0.310	21.532	10.540	10.785
226.787	0.213	PURS	1934.21000	979.45769	1933.74290	1004.00585	0.818	17.884	6.651	7.472
227.000	0.570	FIXA	1933.79134	1004.48503	1932.65306	1001.11052	0.119	17.431	2.650	3.150
227.570	0.198	PURS	1932.36494	1001.50873	1932.40962	986.51619	0.500	18.473	2.667	4.238
227.767	0.088	FIXA	1932.38031	986.65772	1933.25940	991.29703	0.157	8.909	3.246	3.543
227.855	0.220	PURS	1933.32888	991.49774	1932.65504	1005.19225	0.457	24.848	4.797	6.159
228.075	0.195	FIXA	1932.46788	1005.61990	1935.09122	1011.99251	0.230	33.271	4.624	7.314
228.270	0.158	PURS	1934.99357	1011.97456	1935.03783	997.97558	0.467	29.943	8.566	10.056
228.428	0.863	FIXA	1934.21837	998.75222	1942.35199	998.25755	0.272	22.727	5.036	6.100
229.290	0.015	SACC	1942.39592	998.48624	1942.35154	965.54405	1.098	233.519	80.457	101.862
229.305	0.015	HPSO	1943.25164	964.86183	1949.54793	991.75818	0.921	210.154	75.574	92.882
229.320	0.700	FIXA	1949.50684	992.23303	1945.48801	1006.46030	0.493	20.233	4.038	4.807
230.021	0.498	PURS	1945.28614	1006.28251	1936.63724	986.30581	0.726	41.147	7.426	10.966
230.518	0.230	FIXA	1937.00760	985.69144	1935.08796	984.56523	0.074	27.935	6.940	7.955
230.748	0.290	PURS	1935.17909	984.95416	1931.24534	979.63581	0.221	30.320	4.276	6.140
231.039	0.260	FIXA	1931.27915	979.57631	1930.69383	971.82802	0.259	37.120	5.371	7.182
231.299	0.258	PURS	1930.77599	971.56303	1933.89593	964.58485	0.255	28.395	8.179	9.527
231.556	0.018	ISAC	1935.08353	964.43523	1947.84602	956.86990	0.495	49.023	27.679	30.957
231.574	0.153	FIXA	1948.03239	957.64529	1954.27830	966.15818	0.352	15.225	6.254	6.983
231.726	0.205	PURS	1954.03906	966.26162	1954.77103	935.99824	1.009	29.212	6.929	9.598
231.931	0.020	SACC	1955.43074	938.25464	1954.60397	992.79677	1.818	164.772	98.249	96.988
231.951	0.008	LPSO	1954.65478	994.70395	1955.61571	990.24535	0.152	51.708	25.429	28.931
231.959	0.335	PURS	1955.91166	989.59531	1959.36328	964.44010	0.846	24.474	7.299	8.202
232.294	0.063	FIXA	1959.17468	963.68316	1951.35326	959.36991	0.298	41.968	13.724	18.827
232.356	0.023	SACC	1948.99823	957.63351	1919.84498	929.39354	1.353	111.838	61.643	65.803
232.379	0.018	LPSO	1921.90331	929.66888	1926.67406	911.82736	0.616	68.835	38.182	39.208
232.397	0.175	FIXA	1926.48817	911.98632	1928.39673	894.68687	0.580	72.808	14.448	18.752
232.572	0.015	SACC	1928.24410	897.39609	1927.45194	926.33408	0.965	93.135	79.804	70.337
232.587	0.010	LPSO	1927.66534	926.48902	1928.95105	922.15808	0.151	55.914	8.318	19.016
232.597	0.263	PURS	1928.73129	922.37452	1956.89324	950.51876	1.327	78.809	9.813	14.751
232.859	0.075	FIXA	1957.04617	950.52781	1958.41722	956.43981	0.202	10.056	5.510	5.352
232.934	0.178	PURS	1958.54395	956.52614	1957.43874	961.07727	0.156	17.422	4.748	5.787
233.112	0.070	FIXA	1957.48569	961.03361	1957.37233	957.68337	0.112	13.374	4.658	5.650
233.182	0.133	PURS	1957.32680	957.92695	1919.63850	986.52138	1.577	222.546	8.536	27.454
233.504	0.058	SACC	1895.94789	1167.71647	1906.49366	1121.64233	1.027	593.953	220.982	212.445
233.562	0.738	PURS	1907.40170	1124.25129	1944.92158	952.23236	5.869	146.866	7.850	14.035
234.300	0.013	ISAC	1945.23333	954.78395	1944.64858	939.87016	0.498	96.791	34.261	46.646
234.312	0.010	IHPS	1944.52993	940.29278	1944.61196	953.49444	0.440	80.612	47.717	45.474
234.322	0.190	FIXA	1944.76123	953.97702	1927.78476	964.70186	0.669	88.680	11.189	18.162
234.512	0.018	SACC	1928.02463	962.95501	1928.24992	887.82076	2.504	244.886	143.286	146.426
234.530	0.010	HPSO	1928.32931	886.42974	1928.65655	901.80712	0.513	117.823	43.644	55.920
234.540	0.045	FIXA	1929.04183	904.39760	1930.06494	924.19602	0.661	47.082	15.742	18.131
234.585	0.108	PURS	1929.61340	926.39896	1923.12640	957.87394	1.071	85.934	13.163	20.185
234.692	0.025	SACC	1923.89000	954.93067	1920.27615	979.89281	0.841	107.192	63.643	64.861
234.717	0.373	FIXA	1920.51145	979.89331	1922.03618	973.77310	0.210	43.852	7.367	8.508
235.090	0.255	PURS	1921.90311	974.45116	1950.62671	974.82856	0.958	73.703	15.459	21.074
235.345	0.018	ISAC	1950.41971	977.55323	1952.88558	951.42209	0.875	91.832	59.401	55.246
235.363	0.013	ILPS	1952.44542	952.24044	1950.81365	962.59021	0.349	66.018	23.998	30.425
235.375	0.088	FIXA	1951.05924	962.69945	1950.21854	963.98280	0.051	20.749	4.607	7.182
235.463	0.025	SACC	1950.07960	964.33849	1947.13346	1005.31426	1.369	133.431	62.877	63.472
235.488	0.050	FIXA	1946.65176	1007.66910	1934.63651	994.26565	0.600	37.659	11.547	15.142
235.538	0.145	PURS	1934.43901	993.99674	1933.21581	990.05904	0.137	16.050	4.711	5.879
235.683	0.220	FIXA	1933.31760	990.28443	1931.11032	971.30773	0.637	43.258	3.360	4.887
235.903	0.010	ISAC	1930.97735	972.24016	1931.36325	980.55245	0.277	45.770	32.627	30.894
235.913	0.058	FIXA	1931.57421	981.54105	1931.27635	976.06174	0.183	14.917	5.908	5.981
235.970	0.028	ISAC	1930.71143	976.63570	1924.34588	979.25973	0.230	108.573	62.484	59.022
235.998	0.008	ILPS	1923.91868	979.82771	1922.57210	975.77921	0.142	39.902	17.339	22.238
236.005	0.053	FIXA	1922.00777	974.77986	1919.89401	960.20789	0.491	20.480	13.473	11.780
236.058	0.018	ISAC	1919.61210	961.52197	1918.33469	951.59432	0.334	52.645	43.161	35.198
236.075	0.008	IHPS	1919.23813	951.49130	1921.45809	957.40500	0.211	54.853	29.870	32.281
236.083	0.133	FIXA	1921.79230	958.30366	1920.05665	944.52855	0.463	41.039	7.446	11.602
236.215	0.018	ISAC	1920.19257	943.36598	1920.02009	960.41315	0.568	53.953	32.984	34.696
236.233	0.263	FIXA	1920.06221	961.29109	1917.96708	962.58055	0.082	16.861	2.850	4.142
236.496	0.020	ISAC	1918.39833	963.63181	1932.76144	971.63496	0.548	39.840	28.905	29.600
236.516	0.010	ILPS	1933.60884	972.29514	1936.25619	974.94976	0.125	19.752	16.177	16.131
236.526	0.048	FIXA	1936.74955	975.78015	1941.48835	979.61176	0.203	12.937	6.036	6.552
236.573	0.018	ISAC	1940.27662	979.30974	1930.56012	977.69975	0.328	31.014	23.722	21.286
236.591	0.060	FIXA	1930.66403	977.99081	1926.19874	968.05552	0.363	15.350	6.910	7.083
236.651	0.123	PURS	1926.03083	967.57089	1923.95107	962.85482	0.172	12.223	2.341	3.583
236.773	0.058	FIXA	1923.95180	962.82340	1924.00803	963.53988	0.024	3.992	1.417	1.670
236.831	0.153	PURS	1924.10719	963.81824	1925.27759	972.14591	0.280	17.369	2.640	3.438
236.983	0.050	FIXA	1925.60708	973.56698	1925.50638	969.54439	0.134	19.443	6.684	7.240
237.033	0.233	PURS	1925.64244	968.80804	1929.36518	958.21738	0.374	12.419	3.192	4.039
237.266	0.203	FIXA	1929.49317	958.26087	1928.94247	952.13936	0.205	20.534	4.725	5.715
237.468	0.015	ISAC	1928.99163	950.56351	1928.15355	929.86058	0.691	67.786	54.589	49.536
237.483	0.033	ILPS	1928.02876	929.75587	1930.00245	943.03242	0.447	34.053	8.827	14.096
237.516	0.083	FIXA	1930.25177	944.41772	1930.62206	954.00057	0.320	19.961	3.562	5.399
237.598	0.015	ISAC	1930.51019	952.38391	1931.23432	932.56400	0.661	68.552	51.366	47.660
237.613	0.018	IHPS	1931.11847	933.12870	1930.66354	942.94543	0.328	44.543	19.430	19.840
237.631	0.090	FIXA	1930.40626	942.85683	1926.86474	939.91461	0.153	16.463	5.406	5.889
237.721	0.018	ISAC	1927.08692	940.79399	1922.04229	916.21046	0.837	74.134	58.129	49.513
237.739	0.005	ILPS	1921.92175	915.87591	1922.32376	918.14135	0.077	30.666	17.703	17.703
237.744	0.095	FIXA	1922.35749	918.09674	1923.49320	939.31561	0.708	42.519	15.372	18.054
237.839	0.030	ISAC	1923.71901	940.85318	1923.07598	943.71571	0.098	64.296	27.621	31.132
237.869	0.063	FIXA	1922.65228	943.54390	1922.02919	944.60695	0.041	32.446	3.948	7.022
237.931	0.310	PURS	1921.84530	944.41851	1920.40929	966.57963	0.740	17.017	3.706	4.612
238.241	0.173	FIXA	1920.51124	966.29856	1920.56708	965.62275	0.023	21.981	3.985	4.941
238.414	0.140	PURS	1920.52442	966.20025	1921.90991	969.87107	0.131	16.312	4.388	5.598
238.554	0.063	FIXA	1921.84840	969.82730	1922.24191	972.73582	0.098	14.685	3.755	4.988
238.616	0.018	ISAC	1922.54430	974.14599	1926.40387	943.97553	1.014	88.891	68.889	60.712
238.634	0.005	ILPS	1926.82730	943.11881	1926.89230	945.26982	0.072	28.683	20.710	20.710
238.639	0.055	FIXA	1927.09556	945.94458	1925.78200	957.70266	0.394	14.883	7.359	7.919
238.694	0.030	ISAC	1925.80404	958.13327	1926.08344	964.81409	0.223	123.879	43.700	52.157
238.724	0.133	FIXA	1926.34330	964.20491	1925.26038	975.02761	0.363	86.581	8.827	13.749
238.856	0.023	ISAC	1925.05273	973.36649	1923.81371	958.63110	0.493	82.881	40.905	41.840
238.879	0.010	IHPS	1924.46270	958.55939	1928.14499	970.55283	0.418	79.497	44.245	44.172
238.889	0.078	FIXA	1928.43210	971.74514	1923.15526	954.72495	0.594	73.879	10.299	19.226
238.966	0.025	SACC	1923.01505	955.57777	1916.35801	1011.35598	1.872	185.210	92.844	96.883
238.991	0.018	HPSO	1916.28159	1010.85122	1921.88819	959.54200	1.720	155.612	114.739	99.251
239.009	0.205	FIXA	1922.28739	957.46824	1926.68709	967.39762	0.362	51.813	7.829	11.215
239.214	0.018	SACC	1926.57783	968.21104	1930.47702	938.99423	0.983	135.474	80.763	68.922
239.232	0.015	HPSO	1930.14183	937.46075	1925.25083	959.35884	0.748	108.123	47.869	53.420
239.247	0.328	FIXA	1925.82835	958.83695	1926.13664	966.16866	0.245	22.211	2.567	4.791
239.574	0.215	PURS	1926.12228	965.61428	1928.13354	954.37146	0.381	7.546	2.775	3.114
239.789	0.240	FIXA	1928.11447	954.47167	1927.24075	940.73679	0.459	11.542	3.505	4.215
240.029	0.020	ISAC	1927.16549	939.94546	1926.65327	921.15833	0.626	54.981	36.468	33.464
240.049	0.008	ILPS	1926.88177	920.63590	1927.26920	922.18871	0.053	20.349	7.600	9.818
240.057	0.050	FIXA	1927.23771	922.13099	1925.67917	924.17141	0.086	17.286	6.053	6.705
240.107	0.020	ISAC	1925.94295	925.24476	1926.51424	935.27788	0.335	30.809	19.525	18.825
240.127	0.113	FIXA	1926.47602	935.04591	1926.93764	937.79700	0.093	8.897	4.045	4.104
240.239	0.015	ISAC	1926.72356	938.69971	1925.60874	926.23350	0.417	87.148	39.051	42.785
240.254	0.075	FIXA	1925.17306	925.92812	1925.91669	939.58167	0.456	87.431	2.582	9.759
240.329	0.020	ISAC	1925.91897	939.78810	1925.13071	918.77596	0.701	72.772	44.347	41.870
240.349	0.035	IHPS	1924.87706	918.16445	1924.30812	913.09703	0.170	85.848	33.636	38.213
240.384	0.185	FIXA	1924.98892	914.82895	1931.74332	949.59866	1.181	45.555	6.355	10.931
240.570	0.018	ISAC	1931.41729	948.21962	1929.04008	930.46950	0.597	50.729	39.428	36.815
240.587	0.048	FIXA	1929.15776	930.86491	1928.99850	936.40667	0.185	14.040	5.203	5.610
240.635	0.190	PURS	1929.21331	937.58760	1929.94565	955.21546	0.588	15.998	4.464	4.956
240.825	0.020	ISAC	1929.70286	956.10314	1930.68456	945.90971	0.341	42.727	23.575	24.417
240.845	0.008	ILPS	1930.78492	946.10668	1930.38342	949.14300	0.102	24.630	16.257	14.611
240.852	0.105	FIXA	1930.05175	950.23238	1925.40912	954.25171	0.205	19.221	3.112	4.606
240.957	0.033	ISAC	1924.76204	954.36729	1911.64457	943.11502	0.576	29.779	20.652	19.233
240.990	0.070	FIXA	1911.41767	943.05686	1908.62588	940.95164	0.117	13.459	3.563	5.121
241.060	0.028	ISAC	1909.00300	941.87895	1933.46429	953.50743	0.903	52.027	33.920	34.502
241.087	0.030	ILPS	1934.49051	953.60857	1939.52576	939.20195	0.509	29.959	17.639	19.081
241.117	0.223	FIXA	1939.86674	938.07689	1939.62979	943.31001	0.175	16.042	2.530	3.817
241.340	0.025	ISAC	1938.59281	944.37597	1913.96164	929.66806	0.956	79.441	42.012	46.961
241.365	0.008	ILPS	1913.68907	929.75499	1915.38378	933.08743	0.125	35.424	14.637	17.958
241.372	0.283	FIXA	1915.61708	933.94600	1917.45965	941.61230	0.263	13.609	3.686	4.369
241.655	0.025	ISAC	1917.72668	941.90923	1921.81730	951.00658	0.332	54.170	25.001	27.550
241.680	0.165	FIXA	1921.78030	952.16207	1921.68911	956.73218	0.152	26.290	3.038	5.135
241.845	0.015	ISAC	1921.41895	955.55028	1919.22318	943.45620	0.410	39.017	32.485	30.014
241.860	0.015	ILPS	1918.93640	943.35967	1918.55647	946.11784	0.093	19.931	4.571	6.913
241.875	0.108	FIXA	1918.56926	946.13435	1922.46807	954.11819	0.296	23.680	7.052	7.470
242.113	0.030	SACC	1960.22363	991.22215	1937.04477	907.53968	2.248	353.197	215.924	219.518
242.143	0.035	HPSO	1937.68358	908.46126	1954.84833	913.34759	0.595	129.052	55.833	57.664
242.178	0.145	FIXA	1952.35982	925.68471	1933.02859	948.74604	1.003	222.590	28.904	47.447
242.323	0.010	SACC	1933.37488	938.40825	1934.73386	919.32445	0.638	137.863	105.411	98.240
242.333	0.103	FIXA	1935.01596	919.87533	1936.19968	929.65331	0.328	140.821	17.009	30.181
242.435	0.015	SACC	1935.94187	935.31219	1935.67624	963.63946	0.944	93.977	77.995	75.572
242.450	0.143	FIXA	1935.01508	965.30569	1934.72094	937.50894	0.927	180.665	18.636	29.659
242.593	0.008	SACC	1935.08002	945.57190	1935.85919	968.34648	0.760	160.769	142.958	137.100
242.600	0.048	FIXA	1935.90046	970.73607	1935.66811	959.86132	0.363	85.523	6.401	11.435
242.648	0.085	PURS	1935.71492	958.77896	1922.97380	961.81600	0.437	152.780	26.802	40.019
242.733	0.023	SACC	1925.19673	949.92870	1922.49657	947.31555	0.125	420.543	180.973	210.023
242.755	0.183	FIXA	1922.34338	947.12989	1925.11729	943.69687	0.147	209.472	25.411	43.854
242.938	0.020	SACC	1926.72945	938.84398	1930.75753	904.70292	1.146	104.151	68.815	66.936
242.958	0.058	FIXA	1930.21933	904.83243	1923.03110	923.47910	0.666	138.301	32.220	41.003
243.015	0.010	SACC	1922.48145	931.71245	1922.86606	949.02396	0.577	214.629	88.258	110.642
243.025	0.153	FIXA	1923.64531	946.02104	1924.84250	926.28836	0.659	124.018	18.554	32.140
243.178	0.008	SACC	1924.28642	931.49786	1923.44506	954.93542	0.782	187.833	124.753	127.472
243.186	0.178	FIXA	1924.37060	957.50247	1927.86033	934.00266	0.792	170.645	25.214	38.655
243.363	0.018	SACC	1927.42677	926.70273	1928.93678	972.80811	1.538	132.508	108.569	101.915
243.381	0.185	FIXA	1928.93697	974.90555	1925.62375	959.83065	0.514	91.186	13.193	17.712
243.566	0.013	SACC	1925.76983	954.68958	1927.39452	929.11028	0.854	102.922	92.752	82.068
243.578	0.203	FIXA	1927.79003	929.09884	1922.90467	985.89900	1.900	126.776	12.129	21.888
243.781	0.015	SACC	1923.44172	982.14836	1930.39101	923.07033	1.983	196.384	151.994	140.559
243.796	0.020	HPSO	1930.58543	921.91367	1927.59183	976.15986	1.811	140.944	95.966	92.480
243.816	0.063	FIXA	1927.41379	978.63196	1926.45697	977.33589	0.054	33.365	3.115	5.421
243.878	0.473	PURS	1926.42960	976.90919	1948.74236	985.93879	0.802	81.080	9.303	13.771
244.351	0.015	SACC	1950.33627	982.67599	1961.95890	934.64131	1.647	162.844	126.796	117.869
244.366	0.008	LPSO	1962.54574	933.64514	1961.89626	939.97078	0.212	66.311	18.631	33.451
244.373	0.048	FIXA	1961.85257	941.01305	1962.81029	951.24183	0.342	19.676	5.807	8.378
244.421	0.173	PURS	1962.87930	951.40088	1944.45201	955.68650	0.631	57.571	6.387	9.474
244.594	0.023	ISAC	1944.67594	954.23711	1946.10874	935.96199	0.611	76.236	53.691	43.194
244.616	0.015	IHPS	1946.19845	936.13868	1944.48237	946.57908	0.353	68.107	21.077	24.618
244.631	0.158	FIXA	1944.26942	946.61456	1944.96220	956.62048	0.334	49.615	6.459	12.230
244.789	0.028	ISAC	1943.56020	958.55886	1921.93271	954.20813	0.735	63.132	51.643	47.083
244.816	0.093	FIXA	1921.49491	954.02033	1918.64693	970.55369	0.559	22.171	9.128	9.982
244.909	0.018	ISAC	1918.30496	972.39991	1918.31395	956.51149	0.530	57.345	30.167	33.899
244.926	0.278	FIXA	1918.67067	956.43822	1944.71066	966.14779	0.926	53.513	4.802	7.432
245.204	0.018	ISAC	1944.76106	967.54273	1938.46386	949.11505	0.649	61.114	40.968	39.854
245.221	0.028	ILPS	1938.41996	948.57022	1939.22337	966.33019	0.593	42.060	25.176	24.340
245.249	0.228	FIXA	1938.01331	966.90944	1933.55615	981.06800	0.495	21.463	6.239	6.744
245.476	0.015	ISAC	1933.64552	979.85656	1932.53374	964.92239	0.499	51.221	39.487	36.029
245.491	0.008	ILPS	1932.51391	965.47147	1933.11005	969.12656	0.123	32.614	16.880	18.939
245.499	0.240	FIXA	1933.44587	970.04513	1936.57249	980.49091	0.363	14.241	5.064	5.382
245.739	0.020	ISAC	1935.94849	979.89295	1943.51592	961.01671	0.678	54.096	37.709	37.270
245.759	0.123	FIXA	1944.80626	961.32525	1952.03840	958.10107	0.264	21.141	5.132	6.818
245.882	0.163	PURS	1951.99578	958.56154	1943.24581	961.44375	0.307	35.029	5.597	7.640
246.044	0.245	FIXA	1943.32316	961.32494	1928.54582	964.09597	0.501	32.514	7.768	8.952
246.289	0.023	ISAC	1928.12646	966.35699	1932.34065	974.73993	0.313	128.749	68.740	70.143
246.312	0.008	IHPS	1932.37655	976.08812	1933.10269	969.46423	0.222	73.503	17.975	35.821
246.319	0.415	FIXA	1932.32542	968.90474	1933.77577	974.88753	0.205	16.294	3.731	5.278
246.734	0.018	ISAC	1933.63545	976.00883	1955.46209	976.03811	0.728	64.159	50.295	44.114
246.752	0.035	IHPS	1956.39258	976.31190	1955.04910	959.52700	0.561	60.459	16.420	24.974
246.787	0.070	FIXA	1954.90135	958.23478	1957.57549	966.25782	0.282	17.335	5.503	6.518
246.857	0.093	PURS	1957.49546	966.35478	1936.22873	961.36134	0.728	41.193	8.351	12.415
246.949	0.033	ISAC	1938.16322	962.03735	1981.55401	952.21277	1.483	104.118	64.437	66.345
246.982	0.053	FIXA	1982.34863	950.75068	1984.43603	949.04991	0.090	29.614	4.879	8.775
247.034	0.020	ISAC	1985.81311	947.50424	1967.84487	969.74114	0.953	75.720	54.989	51.191
247.054	0.035	IHPS	1966.95605	969.48835	1965.80464	952.39807	0.571	59.615	13.585	24.679
247.089	0.090	FIXA	1965.95327	950.42790	1970.16083	959.91495	0.346	43.512	10.513	12.514
247.180	0.370	PURS	1970.05345	960.31545	1994.88388	953.75082	0.856	30.495	7.921	9.577
247.550	0.023	SACC	1995.86689	954.30581	2014.53815	983.30722	1.150	113.367	56.945	59.908
247.572	0.008	HPSO	2014.62749	982.72869	2011.87535	975.43512	0.260	68.068	35.850	37.240
247.580	0.123	FIXA	2011.02835	973.55749	2019.30354	951.73247	0.778	39.882	7.332	11.096
247.702	0.018	ISAC	2019.45265	952.48681	2020.17171	929.51541	0.766	111.292	60.136	55.090
247.720	0.020	IHPS	2021.04240	928.17189	2024.69236	947.76377	0.664	97.440	32.256	39.035
247.740	0.368	FIXA	2024.58488	947.83788	2023.27124	954.74024	0.234	24.783	3.374	4.368
248.107	0.378	PURS	2023.09572	954.56803	1993.67486	927.90263	1.324	20.588	6.285	7.748
248.485	0.013	ISAC	1993.36199	929.63206	1992.33383	908.44073	0.707	122.594	40.188	61.636
248.498	0.010	IHPS	1990.96738	908.64198	1987.02688	927.05637	0.628	113.595	69.380	67.691
248.508	0.083	FIXA	1986.45508	929.13483	1984.06236	911.34044	0.598	40.645	8.756	10.267
248.590	0.728	PURS	1984.21162	910.47236	1946.33185	958.01624	2.026	57.227	8.163	9.573
249.318	0.015	ISAC	1946.02112	956.56390	1946.45991	940.04297	0.551	59.537	42.242	40.137
249.333	0.365	FIXA	1946.62029	939.68735	1950.89963	950.82058	0.398	26.805	6.876	8.351
249.698	0.488	PURS	1951.60535	950.43291	1954.59193	949.82394	0.102	56.663	9.799	12.693
250.186	0.198	FIXA	1954.63989	950.14150	1953.40829	951.82828	0.070	46.583	4.666	6.555
250.383	0.333	PURS	1953.23256	953.08779	1942.56456	961.31190	0.449	34.693	6.701	8.970
