onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
34.483	0.008	ILPS	2024.64567	1650.44871	2029.11658	1648.97041	0.157	35.296	28.031	26.080
34.491	0.163	FIXA	2029.75921	1648.76577	2027.36453	1654.82592	0.217	9.646	3.133	3.643
34.653	0.040	SACC	2026.76222	1654.13370	2112.83303	1658.99862	2.874	237.854	48.143	85.904
34.693	0.183	FIXA	2113.47213	1658.92769	2115.37354	1659.18093	0.064	12.883	3.392	3.704
34.876	0.025	SACC	2114.94672	1659.72319	2128.20383	1621.47085	1.349	129.712	49.006	62.905
34.901	0.013	LPSO	2127.80780	1621.04612	2125.63391	1621.81921	0.077	24.005	7.424	10.785
34.913	0.093	FIXA	2125.34021	1621.55300	2118.61830	1617.58378	0.260	7.985	3.216	3.584
35.006	0.235	PURS	2118.50236	1617.55598	2099.50886	1611.62960	0.663	13.443	3.531	4.068
35.241	0.050	SACC	2098.45985	1611.85200	2290.66503	1544.12696	6.793	278.255	160.790	146.155
35.291	0.013	LPSO	2290.59262	1542.70162	2291.49976	1535.96342	0.227	31.696	26.159	24.603
35.303	0.053	FIXA	2291.48648	1535.81197	2291.88941	1531.19268	0.155	7.137	4.187	3.657
35.356	0.160	PURS	2291.73752	1530.97960	2300.23928	1524.79332	0.350	60.038	12.248	18.996
35.516	0.048	FIXA	2300.34392	1524.50802	2267.66653	1525.13988	1.089	76.691	29.829	30.804
35.563	0.018	SACC	2263.64381	1525.84119	2211.71714	1505.96859	1.853	154.845	103.013	113.759
35.581	0.013	LPSO	2211.50852	1504.26040	2232.04935	1504.72064	0.685	98.591	69.318	59.545
35.594	0.330	PURS	2232.33085	1505.11414	2167.82367	1468.19031	2.478	59.741	14.611	19.229
35.924	0.080	FIXA	2167.67192	1468.17667	2139.89161	1482.23372	1.038	90.351	10.293	21.856
36.004	0.020	SACC	2138.13370	1483.62871	2155.29208	1547.85466	2.216	189.594	123.012	115.524
36.124	0.185	FIXA	2143.07793	1610.14294	2152.45518	1603.26778	0.376	124.766	8.058	17.121
36.504	0.195	PURS	2158.72361	1640.56117	2176.79536	1658.61435	0.857	78.468	15.072	20.238
36.699	0.023	SACC	2176.06140	1662.71603	2193.87679	1518.02398	4.859	390.506	224.227	226.406
36.721	0.025	LPSO	2192.67456	1514.20880	2195.79367	1514.96949	0.107	92.341	53.245	58.880
36.746	0.250	FIXA	2196.01511	1513.84379	2184.75660	1499.96619	0.596	88.848	14.781	16.471
36.997	0.020	SACC	2185.49693	1496.59550	2167.76338	1456.56962	1.459	121.123	89.096	83.613
37.017	0.173	FIXA	2167.48772	1455.59280	2177.28423	1454.95086	0.327	44.781	2.490	6.023
37.189	0.025	ISAC	2177.49062	1454.67211	2193.87273	1477.14595	0.927	65.815	40.153	37.964
37.214	0.005	ILPS	2194.24857	1477.56353	2194.65791	1478.27236	0.027	10.910	9.199	9.199
37.219	0.208	FIXA	2194.44823	1478.13671	2197.43297	1484.20841	0.226	4.548	1.866	2.032
37.427	0.095	SACC	2197.01183	1484.22147	1750.88574	1539.37139	14.984	364.981	176.571	163.717
37.522	0.088	FIXA	1750.91385	1539.54648	1752.22985	1534.82496	0.163	20.774	5.277	6.214
37.609	0.025	ISAC	1751.68971	1535.68465	1767.81619	1519.54434	0.761	63.058	32.411	34.321
37.634	0.105	FIXA	1768.17680	1519.62536	1773.18580	1523.84019	0.218	11.097	3.383	4.490
37.739	0.218	PURS	1773.21636	1523.59563	1782.52698	1509.20733	0.571	19.170	4.084	4.655
37.957	0.033	SACC	1783.41491	1509.78442	1714.14586	1409.88483	4.052	284.753	111.824	131.856
37.989	0.015	HPSO	1713.71819	1410.36430	1707.79695	1401.64350	0.351	34.104	26.481	24.937
38.004	0.165	FIXA	1707.51239	1401.12911	1708.72093	1395.07280	0.206	15.577	3.086	3.933
38.169	0.200	PURS	1708.78941	1395.20129	1704.73145	1404.50438	0.338	72.262	3.604	7.586
38.545	0.038	FIXA	1710.22159	1261.80829	1802.71266	1291.46534	2.527	353.797	65.227	124.747
38.582	0.020	SACC	1802.64769	1294.96293	1795.85364	1260.60018	1.168	117.165	86.879	83.662
38.602	0.043	FIXA	1795.82059	1260.01442	1802.88023	1262.05865	0.245	30.624	14.943	16.353
38.645	0.103	PURS	1803.55121	1261.82009	1833.30030	1252.26537	1.042	31.688	11.242	12.501
38.747	0.018	ISAC	1831.48823	1252.94847	1803.29158	1258.35495	0.957	86.684	59.253	58.440
38.765	0.595	PURS	1803.81889	1258.45116	1900.50085	1292.12072	3.413	73.889	10.381	11.666
39.485	0.040	FIXA	1842.80769	1252.17547	1908.44540	1255.37781	1.564	257.204	33.249	82.231
39.525	0.375	PURS	1906.66289	1254.83705	1921.33825	1229.37918	0.979	31.167	3.668	6.436
39.900	0.428	FIXA	1921.42068	1229.16234	1922.37377	1230.43060	0.053	23.356	2.312	3.938
40.328	0.028	SACC	1921.35498	1230.64068	2006.04277	1193.28285	3.085	241.283	119.139	119.942
40.355	0.015	HPSO	2005.75422	1193.22173	2021.43824	1194.44799	0.524	51.670	36.965	35.907
40.370	0.135	FIXA	2022.20732	1194.34351	2034.88240	1189.21429	0.456	25.243	2.617	5.007
40.505	0.010	ISAC	2034.54228	1189.25735	2030.38320	1189.85183	0.140	26.894	14.552	15.142
40.515	0.040	FIXA	2030.50967	1189.82093	2035.22514	1191.15603	0.163	14.534	8.546	7.877
40.555	0.030	SACC	2035.11915	1192.13800	2038.14237	1150.29690	1.398	93.209	50.093	48.459
40.585	0.035	LPSO	2038.14536	1150.28565	2038.16171	1148.09246	0.073	7.736	1.593	2.433
40.620	0.260	FIXA	2037.12222	1148.07921	2041.24629	1152.47497	0.201	24.853	3.509	5.907
40.881	0.018	ISAC	2041.37578	1153.14823	2065.31205	1157.32965	0.810	71.182	55.373	47.880
40.898	0.238	FIXA	2066.14240	1157.36089	2065.49420	1162.05565	0.158	20.356	1.934	2.613
41.136	0.170	PURS	2065.46893	1162.25512	1906.44667	1240.60408	5.909	289.493	13.409	47.574
41.471	0.053	FIXA	1791.69079	1411.09617	1785.45751	1365.80016	1.493	77.945	30.834	33.851
41.523	0.030	ISAC	1786.41820	1363.99167	1797.05364	1338.33534	0.926	62.190	27.173	33.384
41.553	0.040	FIXA	1797.61553	1337.94228	1801.76821	1341.49249	0.182	11.933	5.622	5.846
41.593	0.240	PURS	1802.26400	1341.99288	1848.99741	1346.81159	1.566	25.818	7.983	8.404
41.833	0.030	SACC	1849.42071	1347.86439	1880.78133	1237.62292	3.821	308.575	104.731	139.555
41.863	0.015	HPSO	1880.07577	1236.35144	1876.24234	1226.92978	0.339	49.260	24.083	27.318
41.878	0.040	FIXA	1876.10493	1226.50019	1880.63908	1223.01010	0.191	13.241	8.058	8.428
41.918	0.205	PURS	1881.33275	1223.06033	1917.73279	1234.29463	1.270	22.358	7.498	8.434
42.123	0.023	ISAC	1918.50446	1234.71848	1937.53808	1220.71460	0.788	61.141	37.247	37.768
42.146	0.043	FIXA	1937.57022	1220.51371	1945.35786	1214.50863	0.328	20.743	8.841	9.677
42.189	0.220	PURS	1945.81539	1214.59984	1975.10899	1222.32093	1.010	12.527	4.805	5.067
42.409	0.053	SACC	1976.27009	1222.25479	1721.68124	1351.92601	9.524	342.253	204.129	188.377
42.461	0.008	LPSO	1721.95004	1353.20490	1722.23812	1357.40961	0.140	33.281	27.313	26.004
42.469	0.198	FIXA	1722.38455	1358.24454	1733.89390	1361.09410	0.395	42.729	11.298	12.433
42.666	0.033	SACC	1733.92187	1361.42271	1689.53029	1369.96652	1.507	92.000	42.886	47.863
42.699	0.070	FIXA	1689.41682	1369.86390	1696.00929	1366.59045	0.245	26.899	11.239	10.318
42.769	0.228	PURS	1695.95752	1366.67943	1721.62064	1358.98928	0.893	26.662	5.979	7.818
42.996	0.025	SACC	1718.98250	1359.16333	1806.54201	1379.01484	2.993	231.453	109.856	123.992
43.021	0.090	FIXA	1806.57229	1377.33701	1816.38243	1375.09196	0.335	39.399	10.568	13.739
43.111	0.250	PURS	1816.57291	1375.13061	1834.06945	1375.79622	0.584	39.938	2.678	5.398
43.361	0.035	SACC	1835.50231	1375.62169	1711.68327	1352.73574	4.197	235.900	114.670	123.640
43.396	0.015	LPSO	1710.68338	1353.60554	1704.50246	1345.26376	0.346	37.224	28.880	26.892
43.411	0.045	FIXA	1704.62507	1345.13330	1708.16675	1341.84464	0.161	21.944	6.548	9.558
43.456	0.298	PURS	1708.17398	1343.66840	1754.56847	1335.89427	1.568	32.152	8.144	10.336
43.754	0.035	SACC	1752.60962	1334.77385	1705.91096	1325.19976	1.589	96.677	47.089	48.933
43.789	0.065	FIXA	1705.93510	1324.89953	1707.06604	1320.10797	0.164	19.756	2.420	5.457
43.854	0.343	PURS	1706.95155	1320.94568	1722.14033	1357.75135	1.327	101.876	3.555	8.066
44.322	0.213	PURS	1890.18772	1407.32295	1892.87696	1365.88965	1.481	82.064	6.675	14.440
44.534	0.263	FIXA	1893.13428	1365.77555	1891.81392	1369.31053	0.126	10.115	1.814	2.615
44.797	0.018	ISAC	1892.85093	1369.48626	1920.90934	1375.14414	0.954	87.346	57.054	56.538
44.815	0.178	FIXA	1921.61124	1375.15632	1919.77650	1404.48948	0.980	42.569	3.884	8.712
45.187	0.233	PURS	1839.76651	1449.62588	1820.32606	1359.12960	2.935	121.907	6.454	16.959
45.420	0.080	FIXA	1821.19740	1359.26319	1823.56364	1365.39709	0.219	24.623	4.900	6.239
45.500	0.018	SACC	1819.29751	1365.18690	1764.59734	1356.72470	1.845	161.782	115.937	114.057
45.517	0.188	FIXA	1764.43170	1355.48855	1762.91966	1352.46315	0.113	49.353	3.129	5.683
45.705	0.088	SACC	1758.13998	1352.91024	1179.14846	1205.21946	19.918	367.441	241.902	237.198
45.792	0.078	FIXA	1177.83391	1208.65667	1225.52417	1158.64995	2.303	119.774	47.967	57.003
45.870	0.018	SACC	1230.76152	1157.96120	1260.19204	1159.66083	0.983	97.123	74.633	66.445
45.887	0.190	PURS	1259.76072	1158.93486	1444.14554	1160.96482	6.147	67.165	37.024	36.397
46.077	0.020	SACC	1444.69719	1155.16742	1452.77062	1119.73202	1.211	112.780	82.437	72.901
46.097	0.450	PURS	1453.06341	1120.19124	1851.05211	1226.36367	13.730	321.414	11.183	38.170
46.675	0.020	SACC	2203.82205	1472.95889	2127.68691	1469.91224	2.540	235.590	155.785	151.182
46.695	0.273	PURS	2127.27253	1467.55789	2006.65309	1451.08029	4.058	66.898	19.834	22.654
47.118	0.058	FIXA	1845.65144	1648.23984	1859.19415	1646.41215	0.086	148.059	14.024	25.458
47.175	0.135	PURS	1859.42095	1645.56642	1871.34670	1613.87019	1.129	29.026	11.296	12.019
47.310	0.015	SACC	1869.72529	1616.41641	1855.76880	1651.49092	1.258	120.422	98.959	90.620
47.325	0.278	PURS	1855.84789	1652.22815	1925.74751	1538.87985	4.439	40.652	18.393	18.697
47.783	0.135	FIXA	1935.05343	1539.72128	1933.54186	1507.67345	0.951	52.357	6.809	11.769
47.918	0.018	SACC	1935.96840	1506.04360	1964.99544	1542.51804	1.554	137.408	107.452	97.739
47.936	0.178	PURS	1965.13933	1542.51722	1990.41039	1497.89045	1.710	45.076	9.020	11.928
48.113	0.043	SACC	1988.65733	1497.73373	2153.79233	1528.20852	5.597	237.119	150.548	135.026
48.156	0.023	LPSO	2153.60926	1528.81800	2163.48518	1517.83993	0.492	64.812	32.804	31.047
48.178	0.038	FIXA	2163.15520	1517.83646	2164.00403	1512.44928	0.182	9.882	4.488	5.651
48.216	0.333	PURS	2163.58295	1512.41698	2124.00574	1506.17856	1.336	67.715	7.171	10.814
48.733	0.143	FIXA	2053.82030	1567.55545	2041.12279	1558.13495	0.435	124.341	8.016	20.625
48.876	0.018	ISAC	2038.57216	1558.25228	2004.77571	1567.74023	1.170	101.412	85.600	71.959
48.894	0.040	FIXA	2003.77998	1569.22052	2000.36168	1572.70068	0.163	32.207	3.954	7.694
48.934	0.228	PURS	1999.94154	1571.88504	1954.58175	1552.32031	1.647	22.644	11.113	10.916
49.161	0.045	SACC	1950.28856	1552.42326	1726.08715	1613.40444	7.745	278.855	192.156	177.823
49.206	0.050	FIXA	1725.95099	1612.87101	1736.72353	1601.11187	0.532	44.650	10.819	17.097
49.256	0.288	PURS	1735.97025	1600.94357	1863.41349	1564.02517	4.423	41.181	18.478	18.163
49.711	0.023	SACC	1738.96499	1643.36959	1810.30069	1656.60744	2.418	221.988	113.455	124.407
49.734	0.013	HPSO	1808.20433	1657.62382	1813.91259	1684.19936	0.906	135.305	87.186	78.730
49.746	0.388	PURS	1813.59791	1683.76545	1911.15893	1581.65236	4.708	49.566	12.259	14.047
50.134	0.035	SACC	1911.42454	1584.67082	1897.81457	1371.37598	7.124	393.075	191.540	206.508
50.169	0.113	FIXA	1898.29436	1371.91466	1900.88531	1344.51402	0.917	39.873	7.158	12.254
50.282	0.120	PURS	1900.23925	1344.13412	1888.14697	1366.70542	0.854	16.332	7.693	7.726
50.402	0.033	SACC	1887.71737	1367.20242	1786.73731	1338.42370	3.500	216.025	116.325	111.412
50.434	0.055	FIXA	1786.04846	1338.34477	1779.23825	1331.93616	0.312	21.965	7.002	7.778
50.489	0.215	PURS	1779.13252	1332.43243	1772.31720	1352.14404	0.695	22.878	3.462	5.788
50.704	0.043	SACC	1770.91030	1351.34729	1923.95172	1387.58042	5.242	270.898	121.211	129.554
50.747	0.008	LPSO	1923.60221	1387.38602	1921.51521	1385.77595	0.088	26.594	8.612	13.512
50.754	0.290	FIXA	1921.52884	1385.40507	1924.48084	1408.80231	0.786	56.513	2.854	6.143
51.174	0.025	SACC	1944.09939	1509.66949	1936.69675	1482.74000	1.086	94.358	73.334	67.615
51.199	0.210	FIXA	1936.50809	1482.42865	1935.34510	1468.63795	0.461	40.174	4.696	8.112
51.410	0.020	SACC	1933.52807	1468.37444	1978.65485	1485.13483	1.605	148.276	83.970	84.189
51.430	0.013	LPSO	1978.86772	1484.56698	1973.45223	1480.25904	0.231	49.862	17.176	20.165
51.442	0.123	FIXA	1973.05785	1480.36357	1973.09454	1510.45687	1.003	44.596	8.135	11.805
51.755	0.098	FIXA	1968.79402	1466.57242	1953.23422	1428.02366	1.287	114.758	6.419	18.701
51.852	0.018	ISAC	1953.12018	1427.12793	1953.99917	1416.66822	0.350	32.417	24.727	21.850
51.870	0.155	FIXA	1954.09831	1416.23786	1948.11668	1413.89322	0.214	21.308	2.874	4.158
52.025	0.030	ISAC	1947.86201	1413.97229	1967.93364	1432.37706	0.908	70.380	22.866	32.122
52.055	0.290	FIXA	1967.70966	1432.36181	1965.47902	1444.15385	0.400	8.920	1.717	2.256
52.345	0.040	SACC	1965.34319	1444.42067	1910.35720	1421.31079	1.988	109.059	47.138	52.235
52.385	0.115	FIXA	1910.23644	1420.86629	1907.39350	1417.34528	0.151	7.349	1.530	1.790
52.500	0.025	SACC	1907.42344	1417.44770	1848.97337	1398.08375	2.052	185.312	82.450	90.212
52.525	0.015	HPSO	1849.02852	1398.15164	1841.35954	1399.09279	0.258	29.010	19.311	18.015
52.540	0.133	FIXA	1841.13613	1398.83540	1834.74791	1395.01424	0.248	8.036	1.978	2.271
52.672	0.020	ISAC	1834.85760	1395.16821	1831.09285	1390.63756	0.196	18.331	10.751	10.180
52.692	0.020	IHPS	1831.19422	1390.87435	1828.70897	1386.53032	0.167	16.719	14.110	11.650
52.713	0.088	FIXA	1828.45338	1386.21076	1831.01573	1394.71347	0.296	24.257	3.105	5.206
52.800	0.010	ISAC	1830.53901	1393.98498	1828.03317	1389.62398	0.168	28.374	19.359	19.674
52.810	0.028	IHPS	1828.05779	1389.69748	1827.67108	1390.56678	0.032	25.029	7.147	9.823
52.838	0.425	FIXA	1827.54930	1390.49879	1821.51539	1389.20813	0.206	14.493	2.800	3.134
53.263	0.028	ISAC	1821.41500	1388.74457	1803.22018	1421.51472	1.249	108.143	51.941	48.595
53.290	0.028	IHPS	1804.03644	1421.80590	1807.08116	1433.28692	0.396	23.590	17.520	15.662
53.318	0.215	FIXA	1807.07188	1433.23660	1809.20590	1441.51183	0.285	4.474	1.595	1.718
53.533	0.025	SACC	1808.64222	1441.21646	1857.17931	1464.24592	1.791	173.358	64.608	78.435
53.558	0.005	HPSO	1857.05060	1463.56201	1855.03651	1461.82978	0.089	35.407	22.341	22.341
53.563	0.180	FIXA	1855.35266	1461.47232	1864.48182	1465.39601	0.331	10.872	2.636	2.810
53.743	0.050	SACC	1864.45360	1465.52801	1834.83243	1559.92846	3.298	211.036	52.573	71.678
53.793	0.230	FIXA	1834.85584	1560.42476	1834.11242	1571.72383	0.377	9.814	2.850	3.454
54.023	0.030	SACC	1834.74821	1572.52007	1897.69168	1574.77858	2.099	172.928	49.429	74.894
54.053	0.233	FIXA	1897.72235	1574.95521	1895.17044	1594.47204	0.656	41.120	5.192	9.580
54.421	0.183	FIXA	1989.40300	1516.30100	1992.68023	1517.49679	0.330	96.219	8.023	13.485
54.603	0.023	SACC	1990.61214	1517.67665	1938.82465	1529.52618	1.771	135.847	78.854	82.056
54.626	0.008	LPSO	1937.03389	1529.16259	1932.87911	1527.40405	0.150	36.850	24.355	28.240
54.633	0.290	FIXA	1932.88718	1526.76664	1916.61654	1523.50214	0.553	37.389	3.969	6.410
54.923	0.043	SACC	1916.23898	1523.59360	1926.86242	1403.74455	4.011	260.656	73.641	101.189
54.966	0.430	FIXA	1927.36294	1404.05104	1925.71585	1392.34284	0.394	14.338	1.939	2.950
55.396	0.028	ISAC	1925.43709	1392.25930	1952.65508	1402.27077	0.967	73.052	36.426	36.782
55.424	0.388	FIXA	1952.57381	1402.52210	1959.11957	1407.09270	0.266	5.172	1.140	1.317
55.811	0.043	SACC	1959.18109	1407.13498	1851.13740	1345.26771	4.150	246.686	91.771	103.593
55.854	0.345	FIXA	1851.02051	1345.20861	1840.58460	1333.40650	0.525	23.371	6.084	7.461
56.199	0.153	PURS	1840.96607	1333.74842	1840.85267	1325.89138	0.262	16.613	5.436	6.068
56.351	0.235	FIXA	1840.58484	1326.02271	1847.96726	1326.81777	0.248	25.248	2.135	3.750
56.586	0.045	SACC	1850.22271	1327.75010	1655.09079	1298.79999	6.576	272.513	136.786	148.515
56.631	0.020	LPSO	1651.66458	1299.02607	1620.81789	1300.78505	1.030	76.356	62.686	57.233
56.651	0.385	PURS	1620.91779	1300.70247	1757.72589	1336.46002	4.713	114.418	19.058	25.477
57.157	0.173	FIXA	1809.14698	1274.32873	1804.26888	1232.16189	1.145	107.854	8.303	15.881
57.329	0.025	SACC	1802.52686	1232.25870	1870.50259	1227.17914	2.272	218.138	97.572	105.020
57.354	0.005	LPSO	1870.59254	1227.66193	1868.93758	1228.67353	0.065	25.852	16.199	16.199
57.359	0.225	FIXA	1869.12710	1229.30935	1878.27642	1232.01956	0.318	17.090	2.629	4.048
57.584	0.275	PURS	1877.89904	1231.98373	1865.01716	1238.99596	0.489	7.277	2.406	2.808
57.859	0.038	SACC	1864.65429	1240.42707	1911.89751	1105.71986	4.758	271.130	116.176	133.442
57.897	0.015	HPSO	1912.42435	1104.00882	1922.99680	1080.80223	0.850	84.490	70.329	60.691
57.912	0.048	FIXA	1923.12133	1079.80502	1925.27756	1071.80279	0.276	17.085	7.510	8.591
57.959	0.228	PURS	1925.42706	1071.82328	1938.07144	1120.13162	1.665	25.662	8.029	8.052
58.187	0.020	SACC	1938.56394	1116.83447	1936.11932	1023.43776	3.114	244.190	173.595	162.575
58.207	0.008	LPSO	1933.30817	1021.76793	1929.78980	1017.46298	0.185	54.009	43.579	39.570
58.215	0.153	PURS	1929.88651	1016.98414	1946.68115	1072.11894	1.921	33.328	12.357	13.601
58.367	0.045	SACC	1945.12791	1074.29443	1751.82385	1069.10890	6.446	257.142	145.487	146.427
58.412	0.170	PURS	1750.19760	1069.17866	1766.83561	1169.82592	3.400	91.644	19.901	22.193
58.687	0.380	PURS	1628.81705	944.42847	1642.33087	1018.26564	2.414	87.328	12.412	16.058
59.067	0.025	SACC	1641.20564	1016.56292	1753.16937	1029.96102	3.759	273.542	139.156	153.953
59.092	0.063	FIXA	1754.41780	1031.35973	1766.29049	1044.69913	0.595	51.835	6.843	11.950
59.155	0.133	PURS	1766.50970	1044.70512	1755.47699	1056.26148	0.533	46.121	3.447	8.599
59.287	0.018	SACC	1753.85555	1056.29041	1825.89577	1041.99083	2.448	238.073	143.813	142.981
59.305	0.005	HPSO	1826.95333	1041.97642	1822.30155	1043.09623	0.159	63.771	38.934	38.934
59.310	0.158	FIXA	1820.09568	1043.60220	1832.73318	1042.14219	0.424	43.679	5.313	9.207
59.468	0.050	SACC	1832.59646	1041.68151	1953.91904	948.03819	5.109	313.619	81.159	109.758
59.518	0.005	LPSO	1954.19514	947.05077	1954.73444	945.67741	0.049	19.665	16.665	16.665
59.523	0.273	FIXA	1954.98371	944.93619	1955.57481	945.13883	0.021	14.418	2.182	2.696
59.795	0.050	SACC	1955.34578	944.53502	2012.08970	1084.63289	5.038	293.476	62.820	103.645
59.845	0.028	LPSO	2011.89148	1085.07288	2013.48095	1089.65504	0.162	13.753	8.470	8.474
59.873	0.200	FIXA	2013.51014	1090.06101	2009.01922	1088.97910	0.154	6.802	1.488	1.708
60.073	0.038	SACC	2008.85823	1088.73598	1919.94837	1213.95907	5.119	355.765	151.523	148.058
60.110	0.018	LPSO	1920.27808	1214.27597	1922.26812	1216.51435	0.100	17.432	9.227	9.112
60.128	0.280	FIXA	1922.17613	1216.49557	1918.04745	1237.64972	0.718	35.472	2.638	4.169
60.528	0.328	FIXA	1810.40849	1138.66518	1821.25277	1125.30880	0.413	121.043	5.134	8.913
60.856	0.068	SACC	1818.49313	1124.99311	2290.46830	1247.07752	16.250	455.025	247.312	246.983
60.923	0.185	FIXA	2290.49715	1246.90547	2295.25717	1241.34368	0.244	21.417	1.988	2.988
61.108	0.023	SACC	2296.57170	1241.10196	2205.28147	1247.45858	3.050	242.547	116.311	138.530
61.131	0.145	PURS	2203.46960	1248.41616	2072.33740	1225.39550	4.438	73.079	31.631	34.514
61.276	0.015	SACC	2067.42399	1224.51707	2042.14545	1221.67269	0.848	79.227	65.460	67.794
61.446	0.018	SACC	2317.04068	1312.59198	2298.92025	1345.44911	1.251	113.982	77.077	84.403
61.463	0.343	PURS	2296.52026	1346.80326	2117.99944	1316.18533	6.038	71.926	19.542	24.556
61.806	0.020	SACC	2115.61731	1316.30843	2165.13656	1323.15976	1.666	152.576	99.261	92.755
61.826	0.068	FIXA	2165.36712	1322.07303	2164.49989	1315.03828	0.236	32.877	9.573	8.972
61.893	0.120	PURS	2163.66019	1315.63809	2146.98914	1304.69955	0.665	38.405	7.376	8.724
62.014	0.018	SACC	2150.99701	1303.92394	2185.40538	1315.44283	1.210	112.298	93.972	78.615
62.031	0.268	PURS	2185.68209	1316.10332	2134.06358	1295.63115	1.851	39.146	8.094	8.341
62.299	0.020	SACC	2132.58325	1292.57558	2154.26920	1405.90335	3.846	323.414	205.335	198.361
62.319	0.005	LPSO	2153.54502	1410.01233	2152.62244	1416.09879	0.205	82.049	68.829	68.829
62.324	0.340	PURS	2151.55023	1417.04643	1997.49325	1412.00033	5.138	54.110	19.130	19.747
62.664	0.068	SACC	1994.95109	1412.44901	2449.82019	1530.48325	15.664	445.110	218.676	237.707
62.731	0.353	PURS	2451.22311	1530.80951	2200.72563	1490.24860	8.459	101.256	27.539	31.342
63.084	0.035	SACC	2200.01037	1490.80828	2104.57161	1408.89920	4.192	245.683	112.009	121.155
63.119	0.133	FIXA	2105.02908	1408.18486	2065.71539	1399.94651	1.339	32.750	11.306	11.354
63.252	0.028	SACC	2069.47845	1401.76976	2148.50482	1432.63187	2.828	239.609	91.210	112.731
63.279	0.190	FIXA	2148.15436	1433.12918	2142.33901	1427.57390	0.268	34.989	7.801	9.156
63.469	0.025	SACC	2141.49257	1430.35114	2129.13517	1312.53762	3.949	296.436	142.145	161.911
63.494	0.255	FIXA	2129.11398	1311.46930	2125.05605	1301.99157	0.344	35.194	3.628	5.586
63.749	0.020	ISAC	2124.55544	1300.62851	2111.44353	1273.64068	1.000	84.392	56.197	52.425
63.769	0.058	FIXA	2111.65260	1273.80538	2111.05199	1272.64403	0.044	5.694	1.966	2.073
63.827	0.208	PURS	2111.08877	1272.77504	2150.39609	1305.61779	1.707	36.292	7.396	9.653
64.034	0.070	SACC	2146.30009	1304.96043	1715.41948	1337.26927	14.403	315.520	217.930	208.998
64.104	0.168	PURS	1715.09748	1337.11708	1927.21312	1346.86469	7.078	73.862	46.694	44.515
64.272	0.015	SACC	1923.25181	1343.73518	1865.69665	1309.50178	2.232	231.654	167.292	159.989
64.287	0.315	PURS	1864.54516	1309.07060	2171.41244	1305.13520	10.230	66.910	33.018	33.402
64.602	0.030	SACC	2176.08956	1304.46202	2249.52673	1208.93025	4.017	276.971	160.531	147.542
64.632	0.273	PURS	2249.58323	1209.51637	2316.63665	1243.32383	2.503	95.079	7.533	11.956
64.905	0.030	SACC	2315.84730	1245.98870	2262.41942	1277.94710	2.075	151.412	73.754	85.004
64.935	0.035	LPSO	2262.56185	1278.22824	2260.98228	1281.81206	0.131	44.467	5.267	9.265
64.970	0.210	FIXA	2266.79856	1282.99995	2281.88572	1295.55425	0.654	102.651	22.607	31.968
